loggingTime,loggingSample,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,state
2015-06-08 00:21:24.848,5306,1433744484.063077,31.74942545595742,-106.486907657335,1131.25,0,349.1015625,3,5,-9999,1433744484.82459,-17.48809814453125,-76.23713684082031,-66.27703857421875,24.84581565856934,16.45152854919434,25,243441.891563125,-0.0025482177734375,-0.987274169921875,-0.1038818359375,243441.878557125,-0.003169960645521317,-0.07198045057487966,0.01246013179215373,243441.878557125,0.1148177192255559,-0.03097491097390418,1.476387842718694,-0.002378022531047463,-0.0743890106678009,0.01942676305770874,0.007527639623731375,0.02231074497103691,0.005737366620451212,XArbitraryZVertical,0.6724211393516004,0.02717110931398151,0.03203132569889398,0.7389760052570974,-0.002919485326856375,-0.995546817779541,-0.09422308206558228,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:24.928,5307,1433744484.063077,31.74942545595742,-106.486907657335,1131.25,0,349.1015625,3,5,-9999,1433744484.900745,-18.08148956298828,-76.20268249511719,-66.85040283203125,24.84399795532227,16.44971084594727,25,243441.951064125,-0.013763427734375,-0.9708099365234375,-0.1126556396484375,243441.948638125,0.03808932885864029,-0.03810930256681588,0.02475621286115858,243441.913600125,0.1098948780286959,-0.0263562121184683,1.474890941132953,-0.01800313033163548,0.02306191809475422,-0.02504734881222248,-0.001550559303723276,0.01682794280350208,-0.0119713582098484,XArbitraryZVertical,0.6718618597557634,0.02718554179423755,0.03180015760572826,0.739493974079001,-0.002523537492379546,-0.9954046010971069,-0.09572517871856689,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:24.960,5308,1433744484.063077,31.74942545595742,-106.486907657335,1131.25,0,349.1015625,3,5,-9999,1433744484.94217,-18.11639404296875,-75.61721801757812,-66.27703857421875,24.85670280456543,16.46241569519043,25,243442.010612125,0.000762939453125,-0.98297119140625,-0.0760955810546875,243441.983683125,0.09174616586933876,0.006540191005016593,-0.01484019885835755,243441.983683125,0.1113937669152784,-0.02842038990339987,1.476305503196672,0.09252558648586273,0.004131769295781851,-0.007875288836658001,-0.0001875416783150285,0.009027832187712193,0.006040079519152641,XArbitraryZVertical,0.6723964442761653,0.02696172499941827,0.03162703405901631,0.7390235570172822,-0.002681110752746463,-0.9955390691757202,-0.09431217610836029,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.025,5309,1433744484.063077,31.74942545595742,-106.486907657335,1131.25,0,349.1015625,3,5,-9999,1433744484.980595,-18.04658508300781,-75.75498962402344,-65.7374267578125,24.86535263061523,16.47106552124023,25,243442.070121125,-0.0015106201171875,-0.9691619873046875,-0.0818023681640625,243442.053790125,0.06411400534700361,0.01709536366943665,-0.0204413592630122,243442.053790125,0.1266185386181162,-0.04452622627589502,1.482786575090707,0.06488016992807388,0.01468947436660528,-0.01348674204200506,-0.008691367693245411,0.03116382099688053,0.01915977150201797,XArbitraryZVertical,0.6748349737149281,0.02632920103926174,0.03164635321227104,0.7368195435465804,-0.003912392072379589,-0.9961296319961548,-0.08780906349420547,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.112,5310,1433744484.063077,31.74942545595742,-106.486907657335,1131.25,0,349.1015625,3,5,-9999,1433744485.064375,-17.97677421569824,-76.30599975585938,-65.8048095703125,24.86496353149414,16.47067642211914,25,243442.129661125,0.00604248046875,-1.022079467773438,-0.038177490234375,243442.123879125,0.1019063917441001,-0.06527940464002228,-0.04260871322850476,243442.088814125,0.1230473791272724,-0.04164299470563885,1.48528521190829,0.05310883373022079,-0.009691299870610237,-0.004146097227931023,-0.01507540885359049,0.04033724218606949,0.01221278123557568,XArbitraryZVertical,0.6757543426048727,0.02626060421849106,0.03123250608613037,0.7359965894488479,-0.003555573057383299,-0.9963461756706238,-0.08533290028572083,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.144,5311,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.140893,-17.97677421569824,-76.99479675292969,-65.40008544921875,24.86077499389648,16.46648788452148,25,243442.189175125,0.0063934326171875,-0.98345947265625,-0.0887451171875,243442.158917125,0.04372218088026689,-0.04966635643332375,0.00458836024209752,243442.158917125,0.1259078725833458,-0.04651054454646834,1.490518903686668,0.04449368268251419,-0.05207223817706108,0.01154286973178387,0.008748535066843033,0.02717500552535057,0.01192823704332113,XArbitraryZVertical,0.6777112106111559,0.02559808327664058,0.0304843523576204,0.7342499284343721,-0.003728392999619246,-0.9967795014381409,-0.08010450750589371,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.199,5312,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.18012,-18.39563751220703,-76.78816223144531,-65.13031005859375,24.86345100402832,16.46916389465332,25,243442.248697125,-0.004638671875,-0.97235107421875,-0.0804595947265625,243442.229000125,0.07582898466615318,0.009704559012248743,-0.01926717153839626,243442.193964125,0.1285168298664867,-0.04947286111359613,1.491022512586566,0.01904037781059742,0.03471535071730614,-0.01289094053208828,0.01033427845686674,0.01336028333753347,-0.009153390303254128,XArbitraryZVertical,0.6779073922394718,0.02541070546967361,0.03042282734494738,0.7340778672395541,-0.003940846305340528,-0.9968197345733643,-0.07959172874689102,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.258,5313,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.221529,-18.39563369750977,-77.40805053710938,-64.99542236328125,24.87281608581543,16.47852897644043,25,243442.308212125,-0.021942138671875,-0.9666595458984375,-0.060333251953125,243442.299104125,0.1301665256514759,-0.08229540610897457,-0.004076766996693298,243442.264057125,0.1343524614902306,-0.05578395983089619,1.497840061862265,0.2089689075946808,-0.01384784933179617,0.04337012767791748,-0.01024867314845324,0.01966348104178905,0.007089090999215841,XArbitraryZVertical,0.6804194210543163,0.02530459303289799,0.03020048929020148,0.731762953059392,-0.004064071457833052,-0.9973398447036743,-0.07277818024158478,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.344,5314,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.306267,-18.67487907409668,-77.75244140625,-64.11846923828125,25.35138130187988,16.95709419250488,25,243442.367751125,0.0090789794921875,-0.9810638427734375,-0.050384521484375,243442.334151125,0.003577157976194433,0.00962945786950851,-0.02968172929726013,243442.334151125,0.1563300623862154,-0.079809323518111,1.506429080246664,0.004351221024990082,0.00722337095066905,-0.02272447384893894,0.007600035518407822,0.01596503332257271,0.006897605489939451,XArbitraryZVertical,0.6836284690304606,0.02435331883169246,0.02971380129386879,0.7288183053447822,-0.005128111690282822,-0.9979291558265686,-0.06411806493997574,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.377,5315,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.344635,-18.67487907409668,-78.16572570800781,-63.91619873046875,25.4362850189209,17.0419979095459,25,243442.427291125,-0.0011138916015625,-0.9725799560546875,-0.0693511962890625,243442.404246125,0.03093980659621356,0.001122788715577407,-0.00494628909260417,243442.404246125,0.1505093408217434,-0.07550852142429552,1.510249533263413,0.03171370923519135,-0.001283222576603293,0.002010205527767539,-0.002912141149863601,0.0281206052750349,0.003330553648993373,XArbitraryZVertical,0.6850191433350495,0.02408481829507597,0.02891204602868041,0.7275526018004919,-0.004564665723592043,-0.9981675744056702,-0.06033739075064659,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.437,5316,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.422684,-18.43054008483887,-77.64910888671875,-63.68011474609375,25.26398086547852,16.86969375610352,25,243442.486817125,-0.019378662109375,-0.9619903564453125,-0.0479888916015625,243442.474337125,0.02026585694717598,-0.02536447885413268,0.002273540622600646,243442.439291125,0.1399223701979637,-0.06468394960811855,1.509979288562683,-0.01503064297139645,0.01772442832589149,-0.009100855328142643,-0.006554067600518465,0.03370419144630432,-0.004685687366873026,XArbitraryZVertical,0.6848934708414721,0.02438667386202964,0.02877778642493821,0.7276661753477143,-0.003928720485419035,-0.9981512427330017,-0.06065244600176811,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.497,5317,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.461819,-18.60506439208984,-77.27027893066406,-63.4439697265625,25.26848030090332,16.87419319152832,25,243442.546344125,0.006195068359375,-0.9825897216796875,-0.042877197265625,243442.509382125,0.0363353709647141,-0.02002164507521571,-0.006020874592451142,243442.509382125,0.1419904699223891,-0.06648854317162085,1.512761081714268,0.03711477667093277,-0.02242739498615265,0.0009325654245913029,0.009835117496550083,0.01926674507558346,0.01806433126330376,XArbitraryZVertical,0.685901193953357,0.02454171380841856,0.02881106065842643,0.7267098315011732,-0.003853672416880727,-0.9983164072036743,-0.05787451192736626,0,0,0,-1,243440.6601209167,automotive,1,2015-06-08 00:21:23.724,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.582,5318,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.54288,-18.4305419921875,-77.5113525390625,-63.14044189453125,25.25844573974609,16.86415863037109,25,243442.605888125,0.0065155029296875,-0.9688262939453125,-0.0746307373046875,243442.579477125,-0.04446147439887288,0.02751791091157075,-0.02380599698421831,243442.579477125,0.158363260969518,-0.0842145520921853,1.512312483713122,-0.043723464012146,0.02513006329536438,-0.01686768978834152,-0.01043377444148064,0.02172780781984329,-0.008284956216812134,XArbitraryZVertical,0.6857964527849777,0.02369690804890075,0.02869972658849835,0.7268411157813178,-0.004916567355394363,-0.9982903003692627,-0.05824336409568787,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.615,5319,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.581339,-18.60507011413574,-77.68354797363281,-63.71380615234375,25.26045608520508,16.86616897583008,25,243442.665404125,-0.017730712890625,-0.9693145751953125,-0.055877685546875,243442.649570125,0.0359721157920273,-0.06880756045215926,0.0299360611813627,243442.614537125,0.1361525872457997,-0.06102406718682649,1.510099088837585,-0.04719807207584381,0.01976192742586136,0.004324403125792742,0.01021492388099432,0.02933219447731972,-0.01408367417752743,XArbitraryZVertical,0.6849303382090155,0.02443154066259552,0.02865539564754331,0.7276347984545818,-0.003699421416968107,-0.9981585144996643,-0.06054706498980522,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.675,5320,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.66319,-18.11639404296875,-78.303466796875,-63.51141357421875,25.26215171813965,16.86786460876465,25,243442.724927125,0.0056610107421875,-0.9877471923828125,-0.050048828125,243442.684608125,-0.01067980860343576,0.04443431015575407,-0.006344182348786761,243442.684608125,0.1613686481033028,-0.0865978033626762,1.511589756947539,-0.009943705052137375,0.04204681888222694,0.0005893242778256536,-0.001519811456091702,0.01401013229042292,0.007512875366955996,XArbitraryZVertical,0.6855341200910134,0.02382946864827236,0.02900602776818985,0.7270720576174785,-0.00511776190251112,-0.9982478022575378,-0.05895025283098221,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.742,5321,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.701856,-18.11639404296875,-77.89019775390625,-63.78118896484375,25.2549877166748,16.8607006072998,25,243442.784445125,-0.0112762451171875,-0.9755859375,-0.0651702880859375,243442.754709125,0.0285647995360809,-0.04234372870004187,0.02144084362011894,243442.754709125,0.1649014155915229,-0.08894722236732497,1.510652409431742,0.02930350042879581,-0.04473143443465233,0.02837800234556198,-0.01136901136487722,0.02880103141069412,0.003946585115045309,XArbitraryZVertical,0.6851875980461922,0.02414398626812141,0.0295265527776155,0.7273673116740038,-0.005339362658560276,-0.9981918931007385,-0.05987004563212395,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.815,5322,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.785835,-18.50035285949707,-77.30471801757812,-63.8824462890625,25.23285484313965,16.83856773376465,25,243442.843960125,-0.0048828125,-0.9644927978515625,-0.0590667724609375,243442.824800125,-0.02305791503401505,0.01275920478256963,-0.02892086417382449,243442.824800125,0.1478936581006285,-0.07092290334538316,1.509326643834601,-0.02232120186090469,0.01037162821739912,-0.021985137835145,0.01231830008327961,0.01987036690115929,-0.009280096739530563,XArbitraryZVertical,0.6846500147684043,0.02482106957319413,0.02956634053272399,0.727848956371026,-0.004353211726993322,-0.9981113076210022,-0.06127654388546944,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.852,5323,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.824189,-18.88431167602539,-77.61466979980469,-63.64642333984375,25.2354736328125,16.8411865234375,25,243442.903476125,0.010223388671875,-0.984405517578125,-0.0512847900390625,243442.894895125,-0.01393765356492969,0.05711575063449339,-0.004211789263960315,243442.859849125,0.1452364318715201,-0.06804588261166154,1.509710271498136,0.03165602311491966,0.0008471746114082634,0.003058507805690169,0.01445054728537798,0.01935980282723904,0.007943536154925823,XArbitraryZVertical,0.6847794902829473,0.02497305189051202,0.02956990828929754,0.7277217991038096,-0.004150865133851767,-0.9981348514556885,-0.0609067939221859,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.912,5324,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.904162,-18.63997268676758,-77.78684997558594,-64.017333984375,25.24552726745605,16.85124015808105,25,243442.963000125,-0.015228271484375,-0.97027587890625,-0.0660552978515625,243442.929943125,-0.00543364757208867,-0.002153432057438072,0.008430769062863844,243442.929943125,0.1518680583900777,-0.07356224446557928,1.509650548956445,-0.00469471700489521,-0.004540829919278622,0.01536425389349461,-0.0111643522977829,0.03047981299459934,0.00106693000998348,XArbitraryZVertical,0.6847569136805067,0.02523410425752562,0.03009645328484892,0.7277124518989371,-0.004491165280342102,-0.9981311559677124,-0.06094241887331009,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:25.971,5325,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744485.942894,-18.11639213562012,-77.40802001953125,-63.98358154296875,25.23796272277832,16.84367561340332,25,243443.022518125,-0.0174102783203125,-0.9716033935546875,-0.0635833740234375,243443.000034125,-0.006211024294282799,-0.01055037897445791,-0.0107383981474175,243443.000034125,0.1517649898868575,-0.07236858753555644,1.50933837875392,-0.005471010692417622,-0.01293782703578472,-0.003803784027695656,0.01313845627009869,0.008777948096394539,0.005960652604699135,XArbitraryZVertical,0.684627146501502,0.02562066045699624,0.03047983171460785,0.727805078224678,-0.004440946970134974,-0.9981120824813843,-0.06125850230455399,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.049,5326,1433744485.070542,31.74942545595742,-106.486907657335,1131.14,0,349.1015625,3,5,-9999,1433744486.02347,-17.97677421569824,-77.27027893066406,-63.6463623046875,25.22445678710938,16.83016967773438,25,243443.082040125,0.01397705078125,-0.983612060546875,-0.0543670654296875,243443.070137125,-0.01883227733238632,0.0561580779065009,-0.03509353894841016,243443.035080125,0.1577297913004277,-0.07747748496443767,1.509049802277395,0.01257945783436298,0.06646955013275146,-0.01606064848601818,0.004455709829926491,0.01352092437446117,0.004088099580258131,XArbitraryZVertical,0.6845244468558105,0.02579129597426792,0.0309133921368293,0.7278773611641808,-0.004776144400238991,-0.9980942606925964,-0.06152218207716942,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.090,5327,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.0617,-18.11639404296875,-77.27027893066406,-63.9161376953125,25.22354316711426,16.82925605773926,25,243443.141565125,-0.0088653564453125,-0.96826171875,-0.0662689208984375,243443.140210125,-0.001041029670111974,0.007414240474780599,-0.003174221703265444,243443.105173125,0.1297330886275581,-0.04719207725940638,1.508676896266247,-0.005693804938346148,0.003942426294088364,0.009006373584270477,-0.004838150925934315,0.03826285898685455,-0.004273808095604181,XArbitraryZVertical,0.6842907792429394,0.02722028206536413,0.03110031728726322,0.7280370567162273,-0.002928572706878185,-0.9980711936950684,-0.06201037019491196,0,0,0,-1,243442.566866125,automotive,1,2015-06-08 00:21:25.629,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.150,5328,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.141247,-17.97677612304688,-77.61466979980469,-64.25347900390625,25.21538352966309,16.82109642028809,25,243443.201086125,-0.0100555419921875,-0.968048095703125,-0.0501861572265625,243443.175267125,1.757686319452297e-05,0.03599528529351098,-0.008374043731645157,243443.175267125,0.1332485866968713,-0.04880454860996721,1.508953693591227,0.0007592798210680485,0.03360795229673386,-0.001440621563233435,0.009408514015376568,0.01598691381514072,0.01125355716794729,XArbitraryZVertical,0.6843681995324713,0.02784513673462694,0.03181954080382215,0.7279095635118203,-0.003015080932527781,-0.9980883598327637,-0.06172963231801987,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.212,5329,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.182125,-18.25601768493652,-77.8212890625,-63.7813720703125,25.21179008483887,16.81750297546387,25,243443.260618125,0.0176544189453125,-0.98956298828125,-0.0722808837890625,243443.245359125,-0.003216832280706712,-0.01800616476224375,0.005212072569394077,243443.245359125,0.1308388752948543,-0.04646114471030854,1.507575211876354,-0.002473556669428945,-0.02039350010454655,0.0121458051726222,-0.009410046972334385,0.02806202508509159,-0.003997324034571648,XArbitraryZVertical,0.6838640892376797,0.02782970040974984,0.03178686963481835,0.7283852072530456,-0.002934313146397471,-0.9980022311210632,-0.0631108283996582,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.291,5330,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.263638,-18.04658508300781,-78.02793884277344,-63.848876953125,25.20388603210449,16.80959892272949,25,243443.320131125,-0.0076446533203125,-0.965179443359375,-0.0717926025390625,243443.315453125,0.01056555899267136,0.01269848470971582,0.003357713502371904,243443.280408125,0.1223093425435542,-0.03842607955391802,1.507183279713759,-0.01725013740360737,-0.003446017624810338,-0.0007241214043460786,0.007889538072049618,0.0193854533135891,-0.01234347373247147,XArbitraryZVertical,0.6837133722554436,0.02782825288909561,0.03143879118240223,0.7285418418658186,-0.002442150609567761,-0.9979773759841919,-0.06352322548627853,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.329,5331,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.302339,-17.73243713378906,-77.786865234375,-63.41046142578125,25.19600868225098,16.80172157287598,25,243443.379657125,-0.0148468017578125,-0.972259521484375,-0.04583740234375,243443.350499125,0.02331277955033564,0.01694516138395618,0.004585430764898433,243443.350499125,0.131587524175919,-0.04590112255841877,1.507659005688558,0.02405208721756935,0.01455809362232685,0.01151521038264036,0.008189931511878967,0.01520415674895048,0.01212560478597879,XArbitraryZVertical,0.6838750492881573,0.02829230139189924,0.03224842084964905,0.7283368053282727,-0.002895131940022111,-0.9980074763298035,-0.06302892416715622,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.388,5332,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.385221,-17.83715057373047,-77.13253784179688,-64.11865234375,25.1793384552002,16.7850513458252,25,243443.439200125,0.006561279296875,-0.9859619140625,-0.068084716796875,243443.420593125,-0.005172924101369912,-0.02749234456510599,-0.005472529724003827,243443.385546125,0.1470574337312142,-0.06107562794359302,1.508159037761234,-0.01086039282381535,0.02831998653709888,-0.006909164600074291,-0.01102606765925884,0.02577940560877323,0.01664222218096256,XArbitraryZVertical,0.68408478466651,0.02807480808952977,0.03267497786136226,0.7281292181751055,-0.003820734331384301,-0.9980389475822449,-0.06247962638735771,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.449,5333,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.422403,-18.29092025756836,-77.23583984375,-64.2198486328125,25.17556190490723,16.78127479553223,25,243443.498719125,-0.00799560546875,-0.9642486572265625,-0.0701751708984375,243443.490683125,-0.02197294320591677,-0.01052214946690307,-0.02580256885345071,243443.455635125,0.1497232687450274,-0.06556204618348885,1.507668348076055,-0.01300126779824495,-0.01508695818483829,0.002478601178154349,-0.003175871213898063,0.02008755877614021,-0.01020011212676764,XArbitraryZVertical,0.6839426638015975,0.02733443439209499,0.03212934114969478,0.7283151562103769,-0.004133088514208794,-0.9980080723762512,-0.06295052170753479,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.530,5334,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.503937,-18.39563751220703,-77.75242614746094,-64.11871337890625,25.18126487731934,16.78697776794434,25,243443.558250125,0.0029296875,-0.96185302734375,-0.0576324462890625,243443.525728125,0.006656304828544048,0.008546616570282292,-0.0211470969518832,243443.525728125,0.1257932144001717,-0.04094340572426745,1.506828099963599,0.007397654000669718,0.006159432698041201,-0.01421375013887882,0.01915708743035793,0.02250612154603004,0.003308903425931931,XArbitraryZVertical,0.683575410313298,0.02809163243123046,0.03185756959971105,0.7286429947934541,-0.002616560086607933,-0.9979547262191772,-0.06387103348970413,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
2015-06-08 00:21:26.566,5335,1433744486.064727,31.74942545595742,-106.486907657335,1131.128,0,349.1015625,3,5,-9999,1433744486.542455,-18.36073112487793,-78.0623779296875,-64.08502197265625,25.18443870544434,16.79015159606934,25,243443.617789125,0.0002288818359375,-0.993804931640625,-0.06500244140625,243443.595833125,0.009342901736215983,0.01689083289771856,0.01398612309676914,243443.595833125,0.1337745958766449,-0.04947216972999155,1.506968987898682,0.01003949716687202,0.01452133525162935,0.02089832164347172,-0.01210454292595387,0.03392869234085083,-0.00720162270590663,XArbitraryZVertical,0.6836510662074087,0.02771704579723668,0.03184577624996704,0.7285868730500186,-0.003154246369376779,-0.9979637265205383,-0.06370597332715988,0,0,0,-1,243443.201662125,automotive,1,2015-06-08 00:21:26.264,null,0,0,0,0,null,0,-1.383667,88.61202,0.0.0.0,0.0.0.0,1,0
